  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  1.984349820260916175E+01  1.099999999999959677E+00  1.654556297632900028E-11  1.820011920628661481E-11  0.000000000000000000E+00  2.750000000124430133E-01  2.750762948525540108E-11  2.749999999849356280E-01
  1.991337448918208963E+01  1.099999999999958789E+00  1.654556297640840962E-11  1.820011920501606538E-11  0.000000000000000000E+00  2.750000000124428468E-01  2.769671646078854991E-11  2.749999999847460574E-01
  1.998325075607309742E+01  1.099999999999958566E+00  1.654556297672604698E-11  1.820011920713364775E-11  0.000000000000000000E+00  2.750000000124429578E-01  2.759967691792826859E-11  2.749999999848431464E-01
  2.005312700725803055E+01  1.099999999999958566E+00  1.654556297577313491E-11  1.820011920623367525E-11  0.000000000000000000E+00  2.750000000124424582E-01  2.758196547559190717E-11  2.749999999848607435E-01
  2.012300327296625824E+01  1.099999999999959455E+00  1.654556297916126670E-11  1.820011920501606538E-11  0.000000000000000000E+00  2.750000000124425692E-01  2.771024620801264052E-11  2.749999999847322352E-01
  2.019287955905249632E+01  1.099999999999958789E+00  1.654556297687163077E-11  1.820011920754392934E-11  0.000000000000000000E+00  2.750000000124421251E-01  2.750130319911222658E-11  2.749999999849410126E-01
  2.026275584219180814E+01  1.099999999999959899E+00  1.654556298170236554E-11  1.820011920374551596E-11  0.000000000000000000E+00  2.750000000124419586E-01  2.774207792512749172E-11  2.749999999846997056E-01
  2.033263210284128419E+01  1.099999999999959011E+00  1.654556297984948097E-11  1.820011920708070819E-11  0.000000000000000000E+00  2.750000000124417365E-01  2.752564613459336663E-11  2.749999999849163101E-01
  2.040250835506035543E+01  1.099999999999959233E+00  1.654556297736132169E-11  1.820011920649837304E-11  0.000000000000000000E+00  2.750000000124416255E-01  2.766715587725663945E-11  2.749999999847744236E-01
  2.047238462726774344E+01  1.099999999999959233E+00  1.654556298011417877E-11  1.820011920565134010E-11  0.000000000000000000E+00  2.750000000124414590E-01  2.763356383744474231E-11  2.749999999848077303E-01
  2.054226091528397902E+01  1.099999999999958566E+00  1.654556298090827216E-11  1.820011920549252142E-11  0.000000000000000000E+00  2.750000000124407373E-01  2.755134893046935730E-11  2.749999999848897203E-01
  2.061213719339972528E+01  1.099999999999958122E+00  1.654556298202000290E-11  1.820011920501606538E-11  0.000000000000000000E+00  2.750000000124407373E-01  2.773012853636662147E-11  2.749999999847107524E-01
  2.068201344884459303E+01  1.099999999999960121E+00  1.654556298167175986E-11  1.820011920642165204E-11  0.000000000000000000E+00  2.750000000124404043E-01  2.749648264606093916E-11  2.749999999849441767E-01
  2.075188970443278436E+01  1.099999999999958122E+00  1.654556298286703585E-11  1.820011920607485657E-11  0.000000000000000000E+00  2.750000000124402932E-01  2.773039665906782726E-11  2.749999999847100307E-01
  2.082176598273824553E+01  1.099999999999957900E+00  1.654556298096121172E-11  1.820011920528076318E-11  0.000000000000000000E+00  2.750000000124400712E-01  2.755078711309054348E-11  2.749999999848893317E-01
  2.089164227071830027E+01  1.099999999999958344E+00  1.654556298053769524E-11  1.820011920385139508E-11  0.000000000000000000E+00  2.750000000124398492E-01  2.763411043560009934E-11  2.749999999848056209E-01
  2.096151854269623271E+01  1.099999999999957900E+00  1.654556298212588202E-11  1.820011920533370274E-11  0.000000000000000000E+00  2.750000000124399047E-01  2.766648262976210561E-11  2.749999999847733134E-01
  2.103139479483573382E+01  1.099999999999958122E+00  1.654556298223176114E-11  1.820011920639249392E-11  0.000000000000000000E+00  2.750000000124394051E-01  2.752592740113504582E-11  2.749999999849137011E-01
  2.110127105564118821E+01  1.099999999999957900E+00  1.654556298561989293E-11  1.820011920745128511E-11  0.000000000000000000E+00  2.750000000124391830E-01  2.774180187141991047E-11  2.749999999846973742E-01
  2.117114733891504486E+01  1.099999999999959011E+00  1.654556298389935725E-11  1.820011920526752829E-11  0.000000000000000000E+00  2.750000000124388500E-01  2.750096852801882599E-11  2.749999999849380150E-01
  2.124102362488836349E+01  1.099999999999958344E+00  1.654556298180824466E-11  1.820011920416903244E-11  0.000000000000000000E+00  2.750000000124388500E-01  2.771048475785556383E-11  2.749999999847282384E-01
  2.131089989038251886E+01  1.099999999999958344E+00  1.654556298403170615E-11  1.820011920570427965E-11  0.000000000000000000E+00  2.750000000124386834E-01  2.758116121557620662E-11  2.749999999848574683E-01
  2.138077614157390371E+01  1.099999999999958566E+00  1.654556298360818968E-11  1.820011920342787861E-11  0.000000000000000000E+00  2.750000000124382948E-01  2.760005074846313936E-11  2.749999999848383725E-01
  2.145065240868662926E+01  1.099999999999959233E+00  1.654556298731395882E-11  1.820011920554546098E-11  0.000000000000000000E+00  2.750000000124380728E-01  2.769595942466098674E-11  2.749999999847423382E-01
  2.152052869534260893E+01  1.099999999999958344E+00  1.654556298509049733E-11  1.820011920684248018E-11  0.000000000000000000E+00  2.750000000124378507E-01  2.750760068825969474E-11  2.749999999849301879E-01
  2.159040497750175547E+01  1.099999999999958789E+00  1.654556298254939849E-11  1.820011920596897745E-11  0.000000000000000000E+00  2.750000000124377397E-01  2.774438484336280832E-11  2.749999999846930998E-01
  2.166028123688186824E+01  1.099999999999959011E+00  1.654556298575224182E-11  1.820011920742481533E-11  0.000000000000000000E+00  2.750000000124376287E-01  2.751441815381612339E-11  2.749999999849229715E-01
  2.173015748965925553E+01  1.099999999999959899E+00  1.654556298424346439E-11  1.820011920914535100E-11  0.000000000000000000E+00  2.750000000124370736E-01  2.768382827525385297E-11  2.749999999847532184E-01
  2.180003376327287867E+01  1.099999999999958566E+00  1.654556298509049733E-11  1.820011920554546098E-11  0.000000000000000000E+00  2.750000000124370181E-01  2.761448518728697055E-11  2.749999999848227183E-01
  2.186991005147287481E+01  1.099999999999959677E+00  1.654556298599046984E-11  1.820011920496312583E-11  0.000000000000000000E+00  2.750000000124367405E-01  2.756752455120172122E-11  2.749999999848691257E-01
  2.193978632834831899E+01  1.099999999999958344E+00  1.654556298434934350E-11  1.820011920628661481E-11  0.000000000000000000E+00  2.750000000124364075E-01  2.771977793629778393E-11  2.749999999847168586E-01
  2.200966258291800770E+01  1.099999999999958566E+00  1.654556298531549046E-11  1.820011920631970203E-11  0.000000000000000000E+00  2.750000000124362964E-01  2.749773624666242536E-11  2.749999999849387922E-01
  2.207953883952177065E+01  1.099999999999958789E+00  1.654556298487873910E-11  1.820011920734540599E-11  0.000000000000000000E+00  2.750000000124361854E-01  2.773767738405047096E-11  2.749999999846983734E-01
  2.214941511903970550E+01  1.099999999999959677E+00  1.654556298678456323E-11  1.820011920517488406E-11  0.000000000000000000E+00  2.750000000124359634E-01  2.753581686463628875E-11  2.749999999849002119E-01
  2.221929140675233327E+01  1.099999999999959677E+00  1.654556298741983794E-11  1.820011920543958186E-11  0.000000000000000000E+00  2.750000000124355748E-01  2.765241996151915464E-11  2.749999999847830834E-01
  2.228916767733824855E+01  1.099999999999958789E+00  1.654556298763159617E-11  1.820011920469842803E-11  0.000000000000000000E+00  2.750000000124356303E-01  2.764825430549035629E-11  2.749999999847873022E-01
  2.235904392905940341E+01  1.099999999999959233E+00  1.654556298583165116E-11  1.820011920491018627E-11  0.000000000000000000E+00  2.750000000124352972E-01  2.753896364728040191E-11  2.749999999848962706E-01
  2.242892019119969405E+01  1.099999999999958344E+00  1.654556298689044235E-11  1.820011920649837304E-11  0.000000000000000000E+00  2.750000000124350752E-01  2.773614643556491907E-11  2.749999999846991505E-01
  2.249879647536582539E+01  1.099999999999959455E+00  1.654556298662574455E-11  1.820011920858948563E-11  0.000000000000000000E+00  2.750000000124348531E-01  2.749706730921393792E-11  2.749999999849379595E-01
  2.256867276067102424E+01  1.099999999999958344E+00  1.654556299133736532E-11  1.820011920607485657E-11  0.000000000000000000E+00  2.750000000124345201E-01  2.772217639616239093E-11  2.749999999847125842E-01
  2.263854902478141895E+01  1.099999999999958789E+00  1.654556298847862912E-11  1.820011920840419717E-11  0.000000000000000000E+00  2.750000000124346311E-01  2.756355401988699501E-11  2.749999999848710686E-01
  2.270842527611716122E+01  1.099999999999958344E+00  1.654556298636104675E-11  1.820011920427491156E-11  0.000000000000000000E+00  2.750000000124343535E-01  2.761860768272432470E-11  2.749999999848157239E-01
  2.277830154463904933E+01  1.099999999999959233E+00  1.654556298689044235E-11  1.820011920533370274E-11  0.000000000000000000E+00  2.750000000124341315E-01  2.767993094946046389E-11  2.749999999847543286E-01
  2.284817783179828865E+01  1.099999999999959011E+00  1.654556298617575830E-11  1.820011920448666979E-11  0.000000000000000000E+00  2.750000000124337429E-01  2.751650327568620206E-11  2.749999999849175314E-01
  2.291805411292460448E+01  1.099999999999957900E+00  1.654556298678456323E-11  1.820011920766304334E-11  0.000000000000000000E+00  2.750000000124336319E-01  2.774383149491505359E-11  2.749999999846899912E-01
  2.298793037111777693E+01  1.099999999999957900E+00  1.654556298683750279E-11  1.820011920657778238E-11  0.000000000000000000E+00  2.750000000124334099E-01  2.750563762650894723E-11  2.749999999849277454E-01
  2.305780662453607732E+01  1.099999999999959233E+00  1.654556298456110174E-11  1.820011920639249392E-11  0.000000000000000000E+00  2.750000000124332988E-01  2.769903729076800716E-11  2.749999999847340670E-01
  2.312768289951100442E+01  1.099999999999959455E+00  1.654556298784335441E-11  1.820011920776892246E-11  0.000000000000000000E+00  2.750000000124331323E-01  2.759554400298174059E-11  2.749999999848375953E-01
  2.319755918776520787E+01  1.099999999999959011E+00  1.654556298921978295E-11  1.820011921025708175E-11  0.000000000000000000E+00  2.750000000124328547E-01  2.758492066952175844E-11  2.749999999848480869E-01
  2.326743546330900969E+01  1.099999999999959011E+00  1.654556298731395882E-11  1.820011920660425216E-11  0.000000000000000000E+00  2.750000000124328547E-01  2.770713389487082461E-11  2.749999999847257959E-01
  2.333731171707508523E+01  1.099999999999958566E+00  1.654556298654633521E-11  1.820011920795421092E-11  0.000000000000000000E+00  2.750000000124327437E-01  2.750182075649559860E-11  2.749999999849309651E-01
  2.340718797476867863E+01  1.099999999999959455E+00  1.654556298826687089E-11  1.820011920586309833E-11  0.000000000000000000E+00  2.750000000124324662E-01  2.774225062598960085E-11  2.749999999846901577E-01
  2.347706425541732855E+01  1.099999999999958344E+00  1.654556298900802471E-11  1.820011920686894996E-11  0.000000000000000000E+00  2.750000000124323551E-01  2.752279831484750632E-11  2.749999999849095933E-01
  2.354694054275345394E+01  1.099999999999959455E+00  1.654556298890214560E-11  1.820011920999238395E-11  0.000000000000000000E+00  2.750000000124319666E-01  2.766998908374473451E-11  2.749999999847621002E-01
  2.361681681192310478E+01  1.099999999999959011E+00  1.654556298869038736E-11  1.820011920660425216E-11  0.000000000000000000E+00  2.750000000124321886E-01  2.762938210994160060E-11  2.749999999848027343E-01
  2.368669306334030011E+01  1.099999999999958789E+00  1.654556298837275000E-11  1.820011920628661481E-11  0.000000000000000000E+00  2.750000000124318000E-01  2.755387771124654189E-11  2.749999999848778409E-01
  2.375656932681751599E+01  1.099999999999960121E+00  1.654556298996093678E-11  1.820011920745128511E-11  0.000000000000000000E+00  2.750000000124317445E-01  2.772781773571619954E-11  2.749999999847037024E-01
  2.382644561178782538E+01  1.099999999999959677E+00  1.654556299004200048E-11  1.820011920825695902E-11  0.000000000000000000E+00  2.750000000124311894E-01  2.749601058416007251E-11  2.749999999849359056E-01
  2.389632189631695880E+01  1.099999999999959233E+00  1.654556298731395882E-11  1.820011921073353778E-11  0.000000000000000000E+00  2.750000000124313559E-01  2.773151631053452037E-11  2.749999999846998167E-01
  2.396619815904039896E+01  1.099999999999959011E+00  1.654556299096678840E-11  1.820011920761010379E-11  0.000000000000000000E+00  2.750000000124314115E-01  2.754725646428070688E-11  2.749999999848841692E-01
  2.403607441062998262E+01  1.099999999999960121E+00  1.654556298932566207E-11  1.820011920819243894E-11  0.000000000000000000E+00  2.750000000124309674E-01  2.763720270398916106E-11  2.749999999847936860E-01
  2.410595068060294821E+01  1.099999999999959233E+00  1.654556299080796973E-11  1.820011920734540599E-11  0.000000000000000000E+00  2.750000000124306343E-01  2.766252552321297434E-11  2.749999999847682619E-01
  2.417582696818503152E+01  1.099999999999960121E+00  1.654556298842568956E-11  1.820011920745128511E-11  0.000000000000000000E+00  2.750000000124306343E-01  2.752780021519096274E-11  2.749999999849028764E-01
  2.424570324820756184E+01  1.099999999999959233E+00  1.654556299080796973E-11  1.820011920660425216E-11  0.000000000000000000E+00  2.750000000124308008E-01  2.774042546890619938E-11  2.749999999846902687E-01
  2.431557950531057699E+01  1.099999999999960565E+00  1.654556299043739281E-11  1.820011920839096228E-11  0.000000000000000000E+00  2.750000000124304678E-01  2.749950192650458136E-11  2.749999999849311871E-01
  2.438545575950643496E+01  1.099999999999959455E+00  1.654556298805511265E-11  1.820011920967474659E-11  0.000000000000000000E+00  2.750000000124304678E-01  2.771242666420192914E-11  2.749999999847176912E-01
  2.445533203581801729E+01  1.099999999999959677E+00  1.654556299096678840E-11  1.820011920766304334E-11  0.000000000000000000E+00  2.750000000124301902E-01  2.757717221905889338E-11  2.749999999848529719E-01
  2.452520832404665185E+01  1.099999999999959677E+00  1.654556299144324444E-11  1.820011920596897745E-11  0.000000000000000000E+00  2.750000000124301902E-01  2.760313049777479492E-11  2.749999999848269927E-01
  2.459508459826026083E+01  1.099999999999960565E+00  1.654556299144324444E-11  1.820011920903947188E-11  0.000000000000000000E+00  2.750000000124300237E-01  2.769248305137999303E-11  2.749999999847375642E-01
  2.466496085130994587E+01  1.099999999999960121E+00  1.654556298884920604E-11  1.820011920811302960E-11  0.000000000000000000E+00  2.750000000124298571E-01  2.750863663233174552E-11  2.749999999849210841E-01
  2.473483711017006925E+01  1.099999999999959677E+00  1.654556299059621149E-11  1.820011920787480158E-11  0.000000000000000000E+00  2.750000000124298016E-01  2.774400564378415104E-11  2.749999999846856613E-01
  2.480471339187423752E+01  1.099999999999959899E+00  1.654556299266085430E-11  1.820011920768951312E-11  0.000000000000000000E+00  2.750000000124298571E-01  2.751202665831455046E-11  2.749999999849178089E-01
  2.487458967876490235E+01  1.099999999999961009E+00  1.654556299303143121E-11  1.820011920925123012E-11  0.000000000000000000E+00  2.750000000124295241E-01  2.768640705803431691E-11  2.749999999847433374E-01
  2.494446594652084315E+01  1.099999999999959455E+00  1.654556299334906857E-11  1.820011920840419717E-11  0.000000000000000000E+00  2.750000000124298571E-01  2.761029639793073534E-11  2.749999999848192211E-01
  2.501434219776372814E+01  1.099999999999960343E+00  1.654556298943154119E-11  1.820011920914535100E-11  0.000000000000000000E+00  2.750000000124293020E-01  2.757032009480414138E-11  2.749999999848590226E-01
  2.508421846261289190E+01  1.099999999999960565E+00  1.654556299091384885E-11  1.820011920745128511E-11  0.000000000000000000E+00  2.750000000124294686E-01  2.771700281567256596E-11  2.749999999847124732E-01
  2.515409474830986625E+01  1.099999999999960343E+00  1.654556299399757817E-11  1.820011920588956811E-11  0.000000000000000000E+00  2.750000000124295241E-01  2.749781747263516799E-11  2.749999999849314647E-01
  2.522397103199737600E+01  1.099999999999961897E+00  1.654556299461961799E-11  1.820011920840419717E-11  0.000000000000000000E+00  2.750000000124292465E-01  2.773828373373349221E-11  2.749999999846909349E-01
  2.529384729340320348E+01  1.099999999999960343E+00  1.654556299371964548E-11  1.820011920856301585E-11  0.000000000000000000E+00  2.750000000124290800E-01  2.753263942412510966E-11  2.749999999848965482E-01
  2.536372354536275964E+01  1.099999999999959899E+00  1.654556299250203562E-11  1.820011920882771365E-11  0.000000000000000000E+00  2.750000000124289690E-01  2.765540138079149886E-11  2.749999999847734800E-01
  2.543359981677401294E+01  1.099999999999961453E+00  1.654556299546665094E-11  1.820011920628661481E-11  0.000000000000000000E+00  2.750000000124290800E-01  2.764413966395197581E-11  2.749999999847848042E-01
  2.550347610467438741E+01  1.099999999999962341E+00  1.654556299610192565E-11  1.820011920496312583E-11  0.000000000000000000E+00  2.750000000124289690E-01  2.754122548900100120E-11  2.749999999848877774E-01
  2.557335238350963635E+01  1.099999999999961009E+00  1.654556299493725534E-11  1.820011920671013128E-11  0.000000000000000000E+00  2.750000000124289135E-01  2.773424019881837501E-11  2.749999999846945431E-01
  2.564322863956811815E+01  1.099999999999962341E+00  1.654556299440124231E-11  1.820011920707409075E-11  0.000000000000000000E+00  2.750000000124290245E-01  2.749614739475628342E-11  2.749999999849329635E-01
  2.571310489462541327E+01  1.099999999999961453E+00  1.654556299398434328E-11  1.820011920946298836E-11  0.000000000000000000E+00  2.750000000124286359E-01  2.772368214736605346E-11  2.749999999847051457E-01
  2.578298117221070029E+01  1.099999999999962563E+00  1.654556299530783226E-11  1.820011920877477409E-11  0.000000000000000000E+00  2.750000000124285804E-01  2.755978859987338042E-11  2.749999999848691812E-01
  2.585285746032242571E+01  1.099999999999961231E+00  1.654556299377258504E-11  1.820011920702776863E-11  0.000000000000000000E+00  2.750000000124287469E-01  2.762172847965925717E-11  2.749999999848069532E-01
  2.592273373317967611E+01  1.099999999999961009E+00  1.654556299663132124E-11  1.820011920840419717E-11  0.000000000000000000E+00  2.750000000124290245E-01  2.767615836402340511E-11  2.749999999847527188E-01
  2.599260998563787695E+01  1.099999999999961897E+00  1.654556299784893110E-11  1.820011921144822183E-11  0.000000000000000000E+00  2.750000000124287469E-01  2.751802128044646557E-11  2.749999999849103149E-01
  2.606248624572585015E+01  1.099999999999961675E+00  1.654556299652544212E-11  1.820011920798068070E-11  0.000000000000000000E+00  2.750000000124286359E-01  2.774289673900196107E-11  2.749999999846857723E-01
  2.613236252846301966E+01  1.099999999999961453E+00  1.654556299612839543E-11  1.820011920866889497E-11  0.000000000000000000E+00  2.750000000124286359E-01  2.750374523702143026E-11  2.749999999849248034E-01
  2.620223881482595729E+01  1.099999999999962341E+00  1.654556299694895859E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000124284694E-01  2.770128971646860703E-11  2.749999999847270171E-01
  2.627211508115997773E+01  1.099999999999962785E+00  1.654556299769011242E-11  1.820011920835125761E-11  0.000000000000000000E+00  2.750000000124284694E-01  2.759143242452207447E-11  2.749999999848370957E-01
  2.634199133236404577E+01  1.099999999999962785E+00  1.654556299663132124E-11  1.820011920840419717E-11  0.000000000000000000E+00  2.750000000124286359E-01  2.758790602917483937E-11  2.749999999848407040E-01
  2.641186759864790901E+01  1.099999999999962119E+00  1.654556299567840917E-11  1.820011920840419717E-11  0.000000000000000000E+00  2.750000000124285804E-01  2.770394611209939567E-11  2.749999999847245746E-01
  2.648174388500566323E+01  1.099999999999963007E+00  1.654556299713424705E-11  1.820011920684248018E-11  0.000000000000000000E+00  2.750000000124285249E-01  2.750244098509336108E-11  2.749999999849258581E-01
  2.655162016777443768E+01  1.099999999999962119E+00  1.654556299620780477E-11  1.820011921115705425E-11  0.000000000000000000E+00  2.750000000124285804E-01  2.774231726690733676E-11  2.749999999846861609E-01
  2.662149642792176607E+01  1.099999999999964118E+00  1.654556299721365639E-11  1.820011920901300210E-11  0.000000000000000000E+00  2.750000000124288024E-01  2.752003499839409334E-11  2.749999999849084276E-01
  2.669137268036542920E+01  1.099999999999963451E+00  1.654556299652544212E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000124283583E-01  2.767277842714033655E-11  2.749999999847554388E-01
  2.676124895317561680E+01  1.099999999999963007E+00  1.654556299620780477E-11  1.820011920882771365E-11  0.000000000000000000E+00  2.750000000124285249E-01  2.762519249299169891E-11  2.749999999848031229E-01
  2.683112524127679066E+01  1.099999999999963451E+00  1.654556299440785975E-11  1.820011921025708175E-11  0.000000000000000000E+00  2.750000000124284139E-01  2.755646395830399726E-11  2.749999999848719567E-01
  2.690100151889439672E+01  1.099999999999964118E+00  1.654556299811362890E-11  1.820011920713364775E-11  0.000000000000000000E+00  2.750000000124285249E-01  2.772541326640616229E-11  2.749999999847032028E-01
  2.697087777398069974E+01  1.099999999999963007E+00  1.654556300073744580E-11  1.820011920826853955E-11  0.000000000000000000E+00  2.750000000124283583E-01  2.749564617194812045E-11  2.749999999849327970E-01
  2.704075402999248823E+01  1.099999999999963896E+00  1.654556299864302449E-11  1.820011920734540599E-11  0.000000000000000000E+00  2.750000000124285804E-01  2.773253873680439580E-11  2.749999999846960974E-01
  2.711063030878871771E+01  1.099999999999963229E+00  1.654556299816656846E-11  1.820011920723952687E-11  0.000000000000000000E+00  2.750000000124283583E-01  2.754378910708206756E-11  2.749999999848847798E-01
  2.718050659667750679E+01  1.099999999999964784E+00  1.654556299758423331E-11  1.820011920713364775E-11  0.000000000000000000E+00  2.750000000124284694E-01  2.764028010763867802E-11  2.749999999847883569E-01
  2.725038286812388932E+01  1.099999999999964118E+00  1.654556299747835419E-11  1.820011920491018627E-11  0.000000000000000000E+00  2.750000000124285249E-01  2.765853139546853667E-11  2.749999999847701493E-01
  2.732025912009911650E+01  1.099999999999964340E+00  1.654556299991357391E-11  1.820011920565134010E-11  0.000000000000000000E+00  2.750000000124286359E-01  2.752975281984855776E-11  2.749999999848986576E-01
  2.739013538145493598E+01  1.099999999999965672E+00  1.654556299980769479E-11  1.820011920596897745E-11  0.000000000000000000E+00  2.750000000124285249E-01  2.773894433192621573E-11  2.749999999846899912E-01
  2.746001166513482872E+01  1.099999999999964784E+00  1.654556300017827171E-11  1.820011920803362026E-11  0.000000000000000000E+00  2.750000000124286914E-01  2.749813990404380585E-11  2.749999999849305210E-01
  2.752988795087368246E+01  1.099999999999964784E+00  1.654556300213703540E-11  1.820011920745128511E-11  0.000000000000000000E+00  2.750000000124285249E-01  2.771428832455954580E-11  2.749999999847143606E-01
  2.759976421580736883E+01  1.099999999999965450E+00  1.654556300113118377E-11  1.820011920819243894E-11  0.000000000000000000E+00  2.750000000124285249E-01  2.757322033213388197E-11  2.749999999848553589E-01
  2.766964046706817015E+01  1.099999999999964784E+00  1.654556300001945303E-11  1.820011920766304334E-11  0.000000000000000000E+00  2.750000000124287469E-01  2.760622435528884942E-11  2.749999999848226073E-01
  2.773951673479779245E+01  1.099999999999965672E+00  1.654556300076060686E-11  1.820011920766304334E-11  0.000000000000000000E+00  2.750000000124287469E-01  2.768894378045663778E-11  2.749999999847400067E-01
  2.780939302170854432E+01  1.099999999999965006E+00  1.654556299964887611E-11  1.820011920935710924E-11  0.000000000000000000E+00  2.750000000124290245E-01  2.750976912895780288E-11  2.749999999849189192E-01
  2.787926930346662147E+01  1.099999999999965450E+00  1.654556300139588157E-11  1.820011920723952687E-11  0.000000000000000000E+00  2.750000000124287469E-01  2.774351863385200600E-11  2.749999999846853838E-01
  2.794914556239692160E+01  1.099999999999965450E+00  1.654556300179292826E-11  1.820011920726599665E-11  0.000000000000000000E+00  2.750000000124287469E-01  2.750972882533153613E-11  2.749999999849193633E-01
  2.801902181544076953E+01  1.099999999999965672E+00  1.654556299949005744E-11  1.820011920575721921E-11  0.000000000000000000E+00  2.750000000124290800E-01  2.768892752191975774E-11  2.749999999847398402E-01
  2.808889808962535639E+01  1.099999999999965672E+00  1.654556300330170570E-11  1.820011920660425216E-11  0.000000000000000000E+00  2.750000000124289690E-01  2.760611609005934980E-11  2.749999999848231624E-01
  2.815877437787006343E+01  1.099999999999966338E+00  1.654556300081354642E-11  1.820011921163351029E-11  0.000000000000000000E+00  2.750000000124289690E-01  2.757315864224008382E-11  2.749999999848559140E-01
  2.822865065424124609E+01  1.099999999999966782E+00  1.654556300086648598E-11  1.820011920745128511E-11  0.000000000000000000E+00  2.750000000124289690E-01  2.771414321513367433E-11  2.749999999847150267E-01
  2.829852690848197838E+01  1.099999999999965894E+00  1.654556300400315486E-11  1.820011920726599665E-11  0.000000000000000000E+00  2.750000000124289135E-01  2.749800454262212930E-11  2.749999999849310206E-01
  2.836840316554461694E+01  1.099999999999965672E+00  1.654556300425461776E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000124293020E-01  2.773878682868021962E-11  2.749999999846903798E-01
  2.843827944554995568E+01  1.099999999999965672E+00  1.654556300240173319E-11  1.820011920792774114E-11  0.000000000000000000E+00  2.750000000124293020E-01  2.752953774442823474E-11  2.749999999848997678E-01
  2.850815573315502149E+01  1.099999999999966782E+00  1.654556300139588157E-11  1.820011920596897745E-11  0.000000000000000000E+00  2.750000000124291355E-01  2.765835193461065195E-11  2.749999999847706489E-01
  2.857803200319282766E+01  1.099999999999965894E+00  1.654556300330170570E-11  1.820011920840419717E-11  0.000000000000000000E+00  2.750000000124289690E-01  2.764000377868176871E-11  2.749999999847894117E-01
  2.864790825481984626E+01  1.099999999999965672E+00  1.654556300171351892E-11  1.820011921015120263E-11  0.000000000000000000E+00  2.750000000124294131E-01  2.754355520787131487E-11  2.749999999848856680E-01
  2.871778451752004102E+01  1.099999999999966560E+00  1.654556300520752983E-11  1.820011920903947188E-11  0.000000000000000000E+00  2.750000000124291355E-01  2.773223446512856452E-11  2.749999999846971521E-01
  2.878766080205597078E+01  1.099999999999966782E+00  1.654556300291127645E-11  1.820011920803031154E-11  0.000000000000000000E+00  2.750000000124293020E-01  2.749533475240093580E-11  2.749999999849341292E-01
  2.885753708705919252E+01  1.099999999999967448E+00  1.654556300499577159E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000124293020E-01  2.772509765620058760E-11  2.749999999847044241E-01
  2.892741335062083508E+01  1.099999999999967448E+00  1.654556300372522217E-11  1.820011920866889497E-11  0.000000000000000000E+00  2.750000000124295796E-01  2.755607520562152500E-11  2.749999999848734555E-01
  2.899728960205446171E+01  1.099999999999967004E+00  1.654556300054884862E-11  1.820011920745128511E-11  0.000000000000000000E+00  2.750000000124295796E-01  2.762484699928210785E-11  2.749999999848046772E-01
  2.906716587119310446E+01  1.099999999999968114E+00  1.654556300425461776E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000124297461E-01  2.767233688813364319E-11  2.749999999847571597E-01
  2.913704215853540447E+01  1.099999999999968114E+00  1.654556300197821672E-11  1.820011921089235646E-11  0.000000000000000000E+00  2.750000000124294131E-01  2.751962749269261590E-11  2.749999999849099819E-01
  2.920691843922223185E+01  1.099999999999968558E+00  1.654556300256055187E-11  1.820011920882771365E-11  0.000000000000000000E+00  2.750000000124297461E-01  2.774185491824037999E-11  2.749999999846879928E-01
  2.927679469695981140E+01  1.099999999999967892E+00  1.654556300218997496E-11  1.820011920903947188E-11  0.000000000000000000E+00  2.750000000124296351E-01  2.750195349165542658E-11  2.749999999849279675E-01
  2.934667095068074261E+01  1.099999999999969003E+00  1.654556300277231011E-11  1.820011921052177954E-11  0.000000000000000000E+00  2.750000000124297461E-01  2.770347070619587894E-11  2.749999999847262400E-01
  2.941654722617407813E+01  1.099999999999969447E+00  1.654556300467813424E-11  1.820011920808655982E-11  0.000000000000000000E+00  2.750000000124298571E-01  2.758734550565700845E-11  2.749999999848426468E-01
  2.948642351442242315E+01  1.099999999999968558E+00  1.654556300425461776E-11  1.820011920856301585E-11  0.000000000000000000E+00  2.750000000124299682E-01  2.759091893207530706E-11  2.749999999848389276E-01
  2.955629978943732894E+01  1.099999999999968336E+00  1.654556300446637600E-11  1.820011920882771365E-11  0.000000000000000000E+00  2.750000000124299127E-01  2.770068498589912310E-11  2.749999999847294596E-01
  2.962617604289698647E+01  1.099999999999969225E+00  1.654556300518106005E-11  1.820011920962180704E-11  0.000000000000000000E+00  2.750000000124297461E-01  2.750316279713165965E-11  2.749999999849268018E-01
  2.969605230105210936E+01  1.099999999999969669E+00  1.654556300361934305E-11  1.820011920872183453E-11  0.000000000000000000E+00  2.750000000124300792E-01  2.774227700946744591E-11  2.749999999846876597E-01
  2.976592858216771376E+01  1.099999999999969003E+00  1.654556300563104630E-11  1.820011920837772739E-11  0.000000000000000000E+00  2.750000000124299682E-01  2.751735816172442966E-11  2.749999999849128685E-01
