  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  1.751028799008427450E+00  1.000000000000002220E+00  2.236678581578769383E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.319658442437180462E-11  2.500000000018077206E-01  0.000000000000000000E+00
  1.758016426098439222E+00  1.000000000000002442E+00  2.236678581621121030E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.318814825755744045E-11  2.500000000018162138E-01  0.000000000000000000E+00
  1.765004053215041946E+00  1.000000000000002665E+00  2.236678581494066088E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.317994506244841226E-11  2.500000000018243740E-01  0.000000000000000000E+00
  1.771991680344968234E+00  1.000000000000002665E+00  2.236678581451714441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.317148981370078286E-11  2.500000000018328672E-01  0.000000000000000000E+00
  1.778979307501608709E+00  1.000000000000002665E+00  2.236678581324659499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043319E-01  2.316328411935653663E-11  2.500000000018410828E-01  0.000000000000000000E+00
  1.785966934671381567E+00  1.000000000000002665E+00  2.236678581367011146E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250043874E-01  2.315481034087061293E-11  2.500000000018495760E-01  0.000000000000000000E+00
  1.792954561867982299E+00  1.000000000000002442E+00  2.236678581451714441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  2.314660219689338952E-11  2.500000000018578472E-01  0.000000000000000000E+00
  1.799942189077497812E+00  1.000000000000002442E+00  2.236678581451714441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044430E-01  2.313811009893987263E-11  2.500000000018663959E-01  0.000000000000000000E+00
  1.806929816313952886E+00  1.000000000000002442E+00  2.236678581451714441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044985E-01  2.312989955109686771E-11  2.500000000018746116E-01  0.000000000000000000E+00
  1.813917443563141330E+00  1.000000000000002220E+00  2.236678581451714441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044985E-01  2.312138931487418799E-11  2.500000000018830493E-01  0.000000000000000000E+00
  1.820905070839378803E+00  1.000000000000002442E+00  2.236678581451714441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250044985E-01  2.311317640273536654E-11  2.500000000018913759E-01  0.000000000000000000E+00
  1.827892698128171345E+00  1.000000000000002442E+00  2.236678581367011146E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250045540E-01  2.310464858223208744E-11  2.500000000018999247E-01  0.000000000000000000E+00
  1.834880325444115279E+00  1.000000000000002220E+00  2.236678581409362794E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046095E-01  2.309643335014968160E-11  2.500000000019081403E-01  0.000000000000000000E+00
  1.841867952772430872E+00  1.000000000000002220E+00  2.236678581367011146E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046095E-01  2.308788830235919051E-11  2.500000000019166890E-01  0.000000000000000000E+00
  1.848855580128002885E+00  1.000000000000002220E+00  2.236678581388186970E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046095E-01  2.307967079421946478E-11  2.500000000019249047E-01  0.000000000000000000E+00
  1.855843207495756930E+00  1.000000000000002442E+00  2.236678581388186970E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046095E-01  2.307110869502277134E-11  2.500000000019335089E-01  0.000000000000000000E+00
  1.862830834890875309E+00  1.000000000000002220E+00  2.236678581324659499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047205E-01  2.306288895686503473E-11  2.500000000019417801E-01  0.000000000000000000E+00
  1.869818462298006967E+00  1.000000000000002220E+00  2.236678581324659499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046650E-01  2.305431015485352973E-11  2.500000000019503288E-01  0.000000000000000000E+00
  1.876806089732611538E+00  1.000000000000002220E+00  2.236678581335247411E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046650E-01  2.304608822851969893E-11  2.500000000019585444E-01  0.000000000000000000E+00
  1.883793717179065297E+00  1.000000000000002220E+00  2.236678581345835322E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046650E-01  2.303749321988324982E-11  2.500000000019672042E-01  0.000000000000000000E+00
  1.890781344653097662E+00  1.000000000000002220E+00  2.236678581356423234E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046650E-01  2.302926915082573304E-11  2.500000000019753643E-01  0.000000000000000000E+00
  1.897768972138810240E+00  1.000000000000002220E+00  2.236678581213486424E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046650E-01  2.302065818221442488E-11  2.500000000019839685E-01  0.000000000000000000E+00
  1.904756599652206672E+00  1.000000000000002220E+00  2.236678581274366918E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046650E-01  2.301243201375074179E-11  2.500000000019922397E-01  0.000000000000000000E+00
  1.911744227177110123E+00  1.000000000000002220E+00  2.236678581345835322E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046650E-01  2.300380529232426234E-11  2.500000000020008439E-01  0.000000000000000000E+00
  1.918731854729806896E+00  1.000000000000002442E+00  2.236678581409362794E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.299557707321113627E-11  2.500000000020091706E-01  0.000000000000000000E+00
  1.925719482293853702E+00  1.000000000000002220E+00  2.236678581303483675E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.298693498136440692E-11  2.500000000020178303E-01  0.000000000000000000E+00
  1.932707109885801522E+00  1.000000000000002220E+00  2.236678581388186970E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.297870475674323263E-11  2.500000000020261015E-01  0.000000000000000000E+00
  1.939694737488945719E+00  1.000000000000002220E+00  2.236678581388186970E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.297004775558647026E-11  2.500000000020347612E-01  0.000000000000000000E+00
  1.946682365120096403E+00  1.000000000000002220E+00  2.236678581367011146E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048870E-01  2.296181557170024998E-11  2.500000000020430324E-01  0.000000000000000000E+00
  1.953669992762292917E+00  1.000000000000002220E+00  2.236678581324659499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.295314388712139675E-11  2.500000000020516921E-01  0.000000000000000000E+00
  1.960657620432598058E+00  1.000000000000002442E+00  2.236678581409362794E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.294490978581389865E-11  2.500000000020599078E-01  0.000000000000000000E+00
  1.967645248113786938E+00  1.000000000000002442E+00  2.236678581409362794E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.293622364040039115E-11  2.500000000020685675E-01  0.000000000000000000E+00
  1.974632875823182587E+00  1.000000000000002220E+00  2.236678581324659499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.292798767408804408E-11  2.500000000020767832E-01  0.000000000000000000E+00
  1.981620503543314982E+00  1.000000000000002220E+00  2.236678581409362794E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.291928739518807943E-11  2.500000000020854984E-01  0.000000000000000000E+00
  1.988608131291748071E+00  1.000000000000002442E+00  2.236678581367011146E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.291104961117616325E-11  2.500000000020937141E-01  0.000000000000000000E+00
  1.995595759050776019E+00  1.000000000000002665E+00  2.236678581155252909E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.290233564027829070E-11  2.500000000021024849E-01  0.000000000000000000E+00
  2.002583386838190371E+00  1.000000000000002220E+00  2.236678581367011146E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.289409608781687734E-11  2.500000000021107560E-01  0.000000000000000000E+00
  2.009571014636058806E+00  1.000000000000002442E+00  2.236678581367011146E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.288536873327467453E-11  2.500000000021194158E-01  0.000000000000000000E+00
  2.016558642462389805E+00  1.000000000000002442E+00  2.236678581239956204E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047205E-01  2.287712745880627832E-11  2.500000000021275759E-01  0.000000000000000000E+00
  2.023546270299029448E+00  1.000000000000002442E+00  2.236678581367011146E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047205E-01  2.286838693905625380E-11  2.500000000021363467E-01  0.000000000000000000E+00
  2.030533898164209816E+00  1.000000000000002442E+00  2.236678581324659499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046650E-01  2.286014398942335997E-11  2.500000000021445068E-01  0.000000000000000000E+00
  2.037521526039561159E+00  1.000000000000002442E+00  2.236678581239956204E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046650E-01  2.285139046475427548E-11  2.500000000021533331E-01  0.000000000000000000E+00
  2.044509153943519841E+00  1.000000000000002442E+00  2.236678581239956204E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047205E-01  2.284314588480241307E-11  2.500000000021616042E-01  0.000000000000000000E+00
  2.051496781857516272E+00  1.000000000000002442E+00  2.236678581282307851E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.283437980297197126E-11  2.500000000021703750E-01  0.000000000000000000E+00
  2.058484409800187986E+00  1.000000000000002442E+00  2.236678581239956204E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.282613365264687727E-11  2.500000000021785906E-01  0.000000000000000000E+00
  2.065472037752766443E+00  1.000000000000002442E+00  2.236678581282307851E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.281735539910439947E-11  2.500000000021874169E-01  0.000000000000000000E+00
  2.072459665734092571E+00  1.000000000000002665E+00  2.236678581197604557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.280910772778370291E-11  2.500000000021956881E-01  0.000000000000000000E+00
  2.079447293725194879E+00  1.000000000000002665E+00  2.236678581197604557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.280031751113178360E-11  2.500000000022044588E-01  0.000000000000000000E+00
  2.086434921745115023E+00  1.000000000000002887E+00  2.236678581134077086E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.279206836326175348E-11  2.500000000022126745E-01  0.000000000000000000E+00
  2.093422549774689667E+00  1.000000000000002665E+00  2.236678581112901262E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.278326644094696186E-11  2.500000000022215563E-01  0.000000000000000000E+00
  2.100410177833151870E+00  1.000000000000002665E+00  2.236678581091725438E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.277501586782381122E-11  2.500000000022297719E-01  0.000000000000000000E+00
  2.107397805901143784E+00  1.000000000000003109E+00  2.236678581165840821E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.276620239570233248E-11  2.500000000022385982E-01  0.000000000000000000E+00
  2.114385433998096087E+00  1.000000000000002665E+00  2.236678581213486424E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.275795044185539090E-11  2.500000000022468694E-01  0.000000000000000000E+00
  2.121373062104455087E+00  1.000000000000002887E+00  2.236678581220765614E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.274912583731471684E-11  2.500000000022557511E-01  0.000000000000000000E+00
  2.128360690239850417E+00  1.000000000000002665E+00  2.236678581210839447E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048870E-01  2.274087256687846376E-11  2.500000000022639668E-01  0.000000000000000000E+00
  2.135348318384533428E+00  1.000000000000002665E+00  2.236678581250544116E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.273203718571059238E-11  2.500000000022728486E-01  0.000000000000000000E+00
  2.142335946558326931E+00  1.000000000000002665E+00  2.236678581229368292E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.272378265364148599E-11  2.500000000022810642E-01  0.000000000000000000E+00
  2.149323574741293097E+00  1.000000000000002665E+00  2.236678581430538617E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.271493674251015409E-11  2.500000000022898350E-01  0.000000000000000000E+00
  2.156311202953445250E+00  1.000000000000002442E+00  2.236678581472890265E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.270668099620256417E-11  2.500000000022981617E-01  0.000000000000000000E+00
  2.163298831174654602E+00  1.000000000000002442E+00  2.236678581367011146E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.269782473710873208E-11  2.500000000023069879E-01  0.000000000000000000E+00
  2.170286459425124992E+00  1.000000000000002665E+00  2.236678581345835322E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047205E-01  2.268956782557920715E-11  2.500000000023151481E-01  0.000000000000000000E+00
  2.177274087684551773E+00  1.000000000000002442E+00  2.236678581451714441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046650E-01  2.268070143494278820E-11  2.500000000023239743E-01  0.000000000000000000E+00
  2.184261715973306206E+00  1.000000000000002665E+00  2.236678581451714441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046095E-01  2.267244340529971975E-11  2.500000000023321900E-01  0.000000000000000000E+00
  2.191249344270924215E+00  1.000000000000002442E+00  2.236678581494066088E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046650E-01  2.266356715913002712E-11  2.500000000023410163E-01  0.000000000000000000E+00
  2.198236972597902295E+00  1.000000000000002665E+00  2.236678581578769383E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046650E-01  2.265530807199115236E-11  2.500000000023493429E-01  0.000000000000000000E+00
  2.205224600933669787E+00  1.000000000000002665E+00  2.236678581324659499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047205E-01  2.264642232652110364E-11  2.500000000023582247E-01  0.000000000000000000E+00
  2.212212229298824884E+00  1.000000000000002665E+00  2.236678581367011146E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046650E-01  2.263816224380764781E-11  2.500000000023664959E-01  0.000000000000000000E+00
  2.219199857672696119E+00  1.000000000000002442E+00  2.236678581324659499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.262926731324738538E-11  2.500000000023754887E-01  0.000000000000000000E+00
  2.226187486075977162E+00  1.000000000000002220E+00  2.236678581409362794E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047205E-01  2.262100629312319949E-11  2.500000000023837043E-01  0.000000000000000000E+00
  2.233175114487902402E+00  1.000000000000002442E+00  2.236678581367011146E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047205E-01  2.261210236211611216E-11  2.500000000023925861E-01  0.000000000000000000E+00
  2.240162742929252992E+00  1.000000000000002220E+00  2.236678581494066088E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046650E-01  2.260384044993786149E-11  2.500000000024008018E-01  0.000000000000000000E+00
  2.247150371379180278E+00  1.000000000000002220E+00  2.236678581367011146E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046650E-01  2.259492772716124526E-11  2.500000000024097391E-01  0.000000000000000000E+00
  2.254137999858545349E+00  1.000000000000002220E+00  2.236678581409362794E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.258666497188451576E-11  2.500000000024180657E-01  0.000000000000000000E+00
  2.261125628346427607E+00  1.000000000000002220E+00  2.236678581367011146E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.257774366009056543E-11  2.500000000024271141E-01  0.000000000000000000E+00
  2.268113256863759197E+00  1.000000000000002220E+00  2.236678581409362794E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048870E-01  2.256948011349390369E-11  2.500000000024353852E-01  0.000000000000000000E+00
  2.275100885389551131E+00  1.000000000000002220E+00  2.236678581367011146E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.256055044411114318E-11  2.500000000024442670E-01  0.000000000000000000E+00
  2.282088513944792396E+00  1.000000000000002442E+00  2.236678581494066088E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.255228616080205996E-11  2.500000000024524827E-01  0.000000000000000000E+00
  2.289076142508445155E+00  1.000000000000002665E+00  2.236678581367011146E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.254334844325261623E-11  2.500000000024614755E-01  0.000000000000000000E+00
  2.296063771101531703E+00  1.000000000000002665E+00  2.236678581409362794E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.253508348761649487E-11  2.500000000024696911E-01  0.000000000000000000E+00
  2.303051399702990665E+00  1.000000000000002665E+00  2.236678581367011146E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047205E-01  2.252613801734035403E-11  2.500000000024786284E-01  0.000000000000000000E+00
  2.310039028333867872E+00  1.000000000000002665E+00  2.236678581388186970E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.251787245142014457E-11  2.500000000024868996E-01  0.000000000000000000E+00
  2.317026656973079302E+00  1.000000000000002665E+00  2.236678581303483675E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.250891950157566425E-11  2.500000000024958369E-01  0.000000000000000000E+00
  2.324014285641699651E+00  1.000000000000002665E+00  2.236678581303483675E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.250065338328690842E-11  2.500000000025041080E-01  0.000000000000000000E+00
  2.331001914318621804E+00  1.000000000000002442E+00  2.236678581208192469E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.249169304905480196E-11  2.500000000025131008E-01  0.000000000000000000E+00
  2.337989543024944439E+00  1.000000000000002442E+00  2.236678581250544116E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.248342641695633983E-11  2.500000000025213720E-01  0.000000000000000000E+00
  2.344977171739531130E+00  1.000000000000002442E+00  2.236678581210177702E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047205E-01  2.247445896439023306E-11  2.500000000025303093E-01  0.000000000000000000E+00
  2.351964800483518303E+00  1.000000000000002442E+00  2.236678581242603182E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047205E-01  2.246619187470127864E-11  2.500000000025384694E-01  0.000000000000000000E+00
  2.358952429235736670E+00  1.000000000000002442E+00  2.236678581123489174E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046650E-01  2.245721746933751539E-11  2.500000000025475178E-01  0.000000000000000000E+00
  2.365940058017360847E+00  1.000000000000002220E+00  2.236678581239956204E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046650E-01  2.244894997454937354E-11  2.500000000025557334E-01  0.000000000000000000E+00
  2.372927686807189573E+00  1.000000000000002442E+00  2.236678581197604557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046650E-01  2.243996882764218884E-11  2.500000000025647817E-01  0.000000000000000000E+00
  2.379915315626426775E+00  1.000000000000002220E+00  2.236678581282307851E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047205E-01  2.243170098104589944E-11  2.500000000025730529E-01  0.000000000000000000E+00
  2.386902944453842768E+00  1.000000000000002220E+00  2.236678581303483675E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250046650E-01  2.242271335917951992E-11  2.500000000025820457E-01  0.000000000000000000E+00
  2.393890573310657022E+00  1.000000000000002220E+00  2.236678581155252909E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.241444522434993918E-11  2.500000000025902613E-01  0.000000000000000000E+00
  2.400878202175628751E+00  1.000000000000002220E+00  2.236678581239956204E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.240545138544745472E-11  2.500000000025993097E-01  0.000000000000000000E+00
  2.407865831069978313E+00  1.000000000000002220E+00  2.236678581155252909E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.239718302531326863E-11  2.500000000026076363E-01  0.000000000000000000E+00
  2.414853459972471583E+00  1.000000000000002220E+00  2.236678581282307851E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.238818321935506128E-11  2.500000000026165736E-01  0.000000000000000000E+00
  2.421841088904319150E+00  1.000000000000002220E+00  2.236678581324659499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.237991469423719786E-11  2.500000000026248448E-01  0.000000000000000000E+00
  2.428828717844298879E+00  1.000000000000002220E+00  2.236678581282307851E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047205E-01  2.237090912876763638E-11  2.500000000026337821E-01  0.000000000000000000E+00
  2.435816346813606259E+00  1.000000000000002442E+00  2.236678581282307851E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047205E-01  2.236264049169545885E-11  2.500000000026421088E-01  0.000000000000000000E+00
  2.442803975791029814E+00  1.000000000000002665E+00  2.236678581197604557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047205E-01  2.235362927446461172E-11  2.500000000026511571E-01  0.000000000000000000E+00
  2.449791604797751265E+00  1.000000000000002442E+00  2.236678581282307851E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047205E-01  2.234536056728460566E-11  2.500000000026593727E-01  0.000000000000000000E+00
  2.456779233812577345E+00  1.000000000000002442E+00  2.236678581197604557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047205E-01  2.233634394238970731E-11  2.500000000026684210E-01  0.000000000000000000E+00
  2.463766862856668016E+00  1.000000000000002665E+00  2.236678581282307851E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.232807522370735741E-11  2.500000000026766367E-01  0.000000000000000000E+00
  2.470754491908851769E+00  1.000000000000002665E+00  2.236678581282307851E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.231905337302118105E-11  2.500000000026856850E-01  0.000000000000000000E+00
  2.477742120990267249E+00  1.000000000000002665E+00  2.236678581197604557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.231078469395055258E-11  2.500000000026939562E-01  0.000000000000000000E+00
  2.484729750079765154E+00  1.000000000000002665E+00  2.236678581239956204E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.230175774694212491E-11  2.500000000027030600E-01  0.000000000000000000E+00
  2.491717379198465032E+00  1.000000000000002665E+00  2.236678581324659499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.229348915665113400E-11  2.500000000027112756E-01  0.000000000000000000E+00
  2.498705008325235788E+00  1.000000000000002887E+00  2.236678581282307851E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.228445735727810597E-11  2.500000000027202685E-01  0.000000000000000000E+00
  2.505692637481176988E+00  1.000000000000002665E+00  2.236678581239956204E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250047760E-01  2.227618891735902169E-11  2.500000000027285951E-01  0.000000000000000000E+00
  2.512680266645178406E+00  1.000000000000002665E+00  2.236678581197604557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.226715248330533552E-11  2.500000000027376434E-01  0.000000000000000000E+00
  2.519667895838318739E+00  1.000000000000002887E+00  2.236678581176428733E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.225888425127231667E-11  2.500000000027459146E-01  0.000000000000000000E+00
  2.526655525039510408E+00  1.000000000000002665E+00  2.236678581261132028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048315E-01  2.224984338986210428E-11  2.500000000027550739E-01  0.000000000000000000E+00
  2.533643154269791253E+00  1.000000000000002665E+00  2.236678581345835322E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048870E-01  2.224157542510865107E-11  2.500000000027632341E-01  0.000000000000000000E+00
  2.540630783508119883E+00  1.000000000000003109E+00  2.236678581303483675E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048870E-01  2.223253035518400773E-11  2.500000000027723379E-01  0.000000000000000000E+00
  2.547618412775499053E+00  1.000000000000002665E+00  2.236678581324659499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048870E-01  2.222426271684381783E-11  2.500000000027806646E-01  0.000000000000000000E+00
  2.554606042050929560E+00  1.000000000000002665E+00  2.236678581345835322E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250049426E-01  2.221521364157928510E-11  2.500000000027897684E-01  0.000000000000000000E+00
  2.561593671355372415E+00  1.000000000000002887E+00  2.236678581361717190E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048870E-01  2.220694638421685587E-11  2.500000000027979286E-01  0.000000000000000000E+00
  2.568581300667860834E+00  1.000000000000002887E+00  2.236678581300836697E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048870E-01  2.219789340478505605E-11  2.500000000028070324E-01  0.000000000000000000E+00
  2.575568930009330959E+00  1.000000000000003109E+00  2.236678581287601807E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048870E-01  2.218962657290482085E-11  2.500000000028152480E-01  0.000000000000000000E+00
  2.582556559358849313E+00  1.000000000000002887E+00  2.236678581261132028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048870E-01  2.218056987075522070E-11  2.500000000028243519E-01  0.000000000000000000E+00
  2.589544188737318731E+00  1.000000000000002665E+00  2.236678581324659499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250049426E-01  2.217230351808814056E-11  2.500000000028326230E-01  0.000000000000000000E+00
  2.596531818123834601E+00  1.000000000000002887E+00  2.236678581218780380E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250049981E-01  2.216324328948775486E-11  2.500000000028417269E-01  0.000000000000000000E+00
  2.603519447539274889E+00  1.000000000000002887E+00  2.236678581261132028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250048870E-01  2.215497746943987037E-11  2.500000000028499425E-01  0.000000000000000000E+00
  2.610507076962762962E+00  1.000000000000002665E+00  2.236678581218780380E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250049981E-01  2.214591390091457007E-11  2.500000000028589908E-01  0.000000000000000000E+00
  2.617494706415147476E+00  1.000000000000002887E+00  2.236678581239956204E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250049426E-01  2.213764866679970736E-11  2.500000000028673175E-01  0.000000000000000000E+00
  2.624482335875579775E+00  1.000000000000003109E+00  2.236678581282307851E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250049426E-01  2.212858183355713502E-11  2.500000000028763658E-01  0.000000000000000000E+00
  2.631469965364889418E+00  1.000000000000002887E+00  2.236678581324659499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250049426E-01  2.212031722683930234E-11  2.500000000028845815E-01  0.000000000000000000E+00
